name,title,url,description,score,tags
프로스트,이태원 프로스트 분위기 좋은 핫플,https://blog.naver.com/skylee0331/221734232628,이태원갔다가 마이타이에서 홍석천 아저씨 봤다. 스치듯 뒷모습만 보고도 바로 알아볼 수 있었다능ㅎㅎ 그나저나 마이타이도 이제 없어진다던데..ㅜ 오늘은 이태원 핫플 중 핫플인 프로스트에서 데이트 하려고 왔다.... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,이태원 연말모임장소추천:포레스트&글램_직접가본 후기!,https://blog.naver.com/yurime1204/221732307900,안녕하세요^^! 오늘은 12월 첫 휴무랑 일정 맞춰서 이태원을 다녀왔어요! ㅎㅎ 이태원은 워낙 멀기도 하고 안가본지도 오래돼서 어디로 가야할지 몰라서 네이버에 장소검색을 하다보니 알게 되었어요:-) 사실 제 생일이라서... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,"이태원 프로스트 평일에 가봤어요~ 헌팅술집, 분위기좋은곳",https://blog.naver.com/eee7082/221724866188,#이태원프로스트 #이태원헌팅 #이태원헌팅술집 #이태원분위기좋은곳 #이태원프로스트헌팅 #이태원평일프로스트 #평일프로스트 #프로스트평일 #이태원프로스트평일 #이태원포로스트테이블 이태원 프로스트... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,12월 24일 크리스마스이브 연말 파티 연말 모임은 이태원 프로스트 펍,https://blog.naver.com/suyoung0877/221732767627,안녕하세요! 곧 크리스마스가 다가오고 있네요! 모두 계획은 세우셨나요? 올해도 방콕은 아니시겠죠?? 이태원 거리는 연말 인테리어 준비로 복잡 복잡 중인듯했습니다. 지난번 소개해드렸던 글램 라운지 바로... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,2019년 12월연말 이태원 프로스트 & 글램 분위기 강추!,https://blog.naver.com/k5709j/221732432489,"미루고 미루던,, 모임을 12월에 바짝 하는거 같아요^^아무래도, 다방면에서 부지런히 생활해야하기 때문에 1분, 1초도 허투로 쓰고 싶지 않았고, 열심히 생활해야했어요. 아직 우린 젊기에^^ 괜찮은 미래를 위해선~ 항상... ",4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,이태원 :: 헌팅라운지바 프로스트 칵테일한잔,https://blog.naver.com/hhelloy/221716960390,이태원 프로스트 유니블로그❤️ #이태원프로스트 #프로스트후기 #프로스트헌팅 #프로스트메뉴 #프로스트맥주 #이태원헌팅 #프로스트칵테일 #유니 나는 June gug 친구는 무알콜을 마셔야하기에 직원분께 무알콜 물어보니... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,프로스트,https://blog.naver.com/naa_y/221768436584,#이태원 #펍 (3.7 / 5.0) 개화기안경 + 포마드머리나 가르마펌 + 옹졸한 클러치 든 아재들이 주로와서 쿰척거림 보통 페닥이나 금융맨들임 가끔 교포라 한국말 못하는척하는데 쌉구리다고 급식체로 욕해도 다 알아들음 ㅇㅇ... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,이태원 데이트 장소프로스트 수제버거와 피자도 맛있다,https://blog.naver.com/ecoplusfilm/221715501350,"이태원 글램 라운지 바 아래층에 있은 프로스트 수제버거와 피자, 칵테일을 맛 볼 수 있은 곳이에요 이태원 지역 특성 상 외국인들도 많이 오는 곳 우리나라 술집들과는 다르게 바, 테이블이 높고 전체적인 분위기가 외국... ",4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,"이태원 할로윈, 핫플레이스",https://blog.naver.com/astuteye/221683330626,"안녕하세요. :) Writer&Banker ""라땡도땡"" 입니다. 회사 사내 행사를 할로윈 파티로 하기로 했습니다. 정말 제 회사생활에서 가장 파격적인 행사인데요. 제가 다니는 은행도 새롭게 변화되고 있습니다. 아무튼... ",4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,날씨야 내마음과 동일하게 참 변덕스럽구나,https://blog.naver.com/jieuncake/221587136537,오늘 날씨는 정말 오락가락 내 마음같다^____^ 그냥 비가 와도 우산을 피지 않는다 우산을 피면 어느새 비가 또 그쳐있기때문이다 일단 난 지금 영등포 가는 차 안 친척오빠와의 접선을 위해 심심할땐 무조건 블로그 엄빠가... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,2019.10.31 (T),https://blog.naver.com/cris5069/221702235141,Halloween 결론으부터 말하자면 힘들다로 시작해서 졸라힘들다로 끝난 하루이지만 일년에 한번뿐인 할!로!윈! 을 맞이해서 지연이랑 이태원을 꼭 가기로 약속했다. 당일에 학교 체육대회까지 해서 좀 힘들었지만 난... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,이태원 핫플레이스 이태원 프로스트,https://blog.naver.com/perfume2_mj/221731506437,이태원 핫플레이스 이태원 프로스트 이태원 핫플레이스 이태원의 명소 ㅋㅋㅋㅋ 펍&레스토랑 프로스트. 주로 술을 마시기 위해 가는 곳이긴 하지만 피자나 버거에 맥주 마시기에도 좋은 곳. 이번에는 저녁 먹으러... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
프로스트,이태원에서 즐기는 여름 피서법! 이태원 핫플레이스 프로스트 야외테라스 오픈!,http://store.naver.com/cafeRedirect?cafeUrl=ec0561a91dd6384dba35bc96306539b5e5f91038090997481d95677310aacd581a7eaac725b268853d053bac9267e97c&query=31139649,이태원 핫플레이스이자 맛있는 레스토랑인 프로스트가 야외 테라스를 본격 오픈했습니다~~이 야외테라스는 울창한 나무들로 둘러싸인 야외 공간에 크게 두 공간으로 나뉘어진 총 100석 규모의 대형... ,4.0,"['빈티지한', '분위기있는', '이국적', '분위기좋은', '고급스러운', '술집', '라운지바', '펍', '칵테일', '샹그리아', '핫플레이스', '데이트', '요즘대세', '특별한날', '나들이']"
